count,length,timestamp,avg_length,time_interval
212,6014,2025-03-18 16:35:46,28.367924528301888,1
216,6162,2025-03-18 16:35:47,28.52777777777778,1
202,5824,2025-03-18 16:35:48,28.831683168316832,1
315,9582,2025-03-18 16:35:49,30.419047619047618,1
340,10402,2025-03-18 16:35:50,30.594117647058823,1
337,10138,2025-03-18 16:35:51,30.083086053412462,1
388,11854,2025-03-18 16:35:52,30.551546391752577,1
376,11842,2025-03-18 16:35:53,31.49468085106383,1
336,10302,2025-03-18 16:35:54,30.660714285714285,1
338,10310,2025-03-18 16:35:55,30.502958579881657,1
252,7572,2025-03-18 16:35:56,30.047619047619047,1
391,12142,2025-03-18 16:35:57,31.053708439897697,1
394,12196,2025-03-18 16:35:58,30.95431472081218,1
319,9802,2025-03-18 16:35:59,30.727272727272727,1
230,6686,2025-03-18 16:36:00,29.069565217391304,1
348,10560,2025-03-18 16:36:01,30.344827586206897,1
367,11488,2025-03-18 16:36:02,31.302452316076295,1
471,14844,2025-03-18 16:36:03,31.515923566878982,1
331,9892,2025-03-18 16:36:04,29.885196374622357,1
274,8104,2025-03-18 16:36:05,29.576642335766422,1
355,10942,2025-03-18 16:36:06,30.822535211267606,1
402,12606,2025-03-18 16:36:07,31.35820895522388,1
406,12478,2025-03-18 16:36:08,30.733990147783253,1
308,9176,2025-03-18 16:36:09,29.792207792207794,1
238,6874,2025-03-18 16:36:10,28.88235294117647,1
412,12808,2025-03-18 16:36:11,31.0873786407767,1
350,10778,2025-03-18 16:36:12,30.794285714285714,1
315,9366,2025-03-18 16:36:13,29.733333333333334,1
482,15122,2025-03-18 16:36:14,31.37344398340249,1
373,12040,2025-03-18 16:36:15,32.27882037533512,1
190,5800,2025-03-18 16:36:16,30.526315789473685,1
288,8946,2025-03-18 16:36:17,31.0625,1
175,5296,2025-03-18 16:36:18,30.262857142857143,1
197,6062,2025-03-18 16:36:19,30.771573604060915,1
233,7184,2025-03-18 16:36:20,30.832618025751074,1
201,6156,2025-03-18 16:36:21,30.62686567164179,1
230,7196,2025-03-18 16:36:22,31.286956521739132,1
210,6474,2025-03-18 16:36:23,30.82857142857143,1
168,5052,2025-03-18 16:36:24,30.071428571428573,1
175,5308,2025-03-18 16:36:25,30.33142857142857,1
171,5112,2025-03-18 16:36:26,29.894736842105264,1
114,3228,2025-03-18 16:36:27,28.31578947368421,1
122,3416,2025-03-18 16:36:28,28.0,1
111,3108,2025-03-18 16:36:29,28.0,1
101,2846,2025-03-18 16:36:30,28.178217821782177,1
125,3506,2025-03-18 16:36:31,28.048,1
115,3226,2025-03-18 16:36:32,28.05217391304348,1
110,3098,2025-03-18 16:36:33,28.163636363636364,1
108,3024,2025-03-18 16:36:34,28.0,1
116,3248,2025-03-18 16:36:35,28.0,1
121,3388,2025-03-18 16:36:36,28.0,1
117,3360,2025-03-18 16:36:37,28.71794871794872,1
210,6390,2025-03-18 16:36:38,30.428571428571427,1
177,5406,2025-03-18 16:36:39,30.54237288135593,1
182,5492,2025-03-18 16:36:40,30.175824175824175,1
179,5402,2025-03-18 16:36:41,30.178770949720672,1
117,3348,2025-03-18 16:36:42,28.615384615384617,1
114,3192,2025-03-18 16:36:43,28.0,1
117,3276,2025-03-18 16:36:44,28.0,1
112,3154,2025-03-18 16:36:45,28.160714285714285,1
127,3628,2025-03-18 16:36:46,28.566929133858267,1
122,3416,2025-03-18 16:36:47,28.0,1
117,3276,2025-03-18 16:36:48,28.0,1
109,3088,2025-03-18 16:36:49,28.3302752293578,1
114,3204,2025-03-18 16:36:50,28.105263157894736,1
169,5086,2025-03-18 16:36:51,30.09467455621302,1
136,4018,2025-03-18 16:36:52,29.544117647058822,1
176,5336,2025-03-18 16:36:53,30.318181818181817,1
215,6680,2025-03-18 16:36:54,31.069767441860463,1
186,5622,2025-03-18 16:36:55,30.225806451612904,1
157,4798,2025-03-18 16:36:56,30.56050955414013,1
114,3192,2025-03-18 16:36:57,28.0,1
93,2856,2025-03-18 16:36:58,30.70967741935484,1
