count,length,timestamp,avg_length,time_interval
192,5484,2025-03-18 16:38:23,28.5625,1
175,4954,2025-03-18 16:38:24,28.30857142857143,1
116,3278,2025-03-18 16:38:25,28.25862068965517,1
116,3320,2025-03-18 16:38:26,28.620689655172413,1
123,3480,2025-03-18 16:38:27,28.29268292682927,1
131,3740,2025-03-18 16:38:28,28.549618320610687,1
123,3480,2025-03-18 16:38:29,28.29268292682927,1
113,3242,2025-03-18 16:38:30,28.690265486725664,1
113,3218,2025-03-18 16:38:31,28.47787610619469,1
113,3200,2025-03-18 16:38:32,28.31858407079646,1
105,2994,2025-03-18 16:38:33,28.514285714285716,1
120,3462,2025-03-18 16:38:34,28.85,1
120,3414,2025-03-18 16:38:35,28.45,1
124,3490,2025-03-18 16:38:36,28.14516129032258,1
107,3032,2025-03-18 16:38:37,28.33644859813084,1
110,3140,2025-03-18 16:38:38,28.545454545454547,1
109,3070,2025-03-18 16:38:39,28.165137614678898,1
112,3172,2025-03-18 16:38:40,28.321428571428573,1
114,3246,2025-03-18 16:38:41,28.473684210526315,1
101,2864,2025-03-18 16:38:42,28.356435643564357,1
115,3220,2025-03-18 16:38:43,28.0,1
108,3096,2025-03-18 16:38:44,28.666666666666668,1
109,3088,2025-03-18 16:38:45,28.3302752293578,1
109,3088,2025-03-18 16:38:46,28.3302752293578,1
107,3050,2025-03-18 16:38:47,28.50467289719626,1
106,2968,2025-03-18 16:38:48,28.0,1
123,3462,2025-03-18 16:38:49,28.146341463414632,1
109,3070,2025-03-18 16:38:50,28.165137614678898,1
109,3106,2025-03-18 16:38:51,28.495412844036696,1
108,3060,2025-03-18 16:38:52,28.333333333333332,1
51,1458,2025-03-18 16:38:53,28.58823529411765,1
